 224.78 -50.6929 160.024 0.089286 0.035714 0.0E+0 0.25 1.32143 0.0E+0
 224.781 -54.0825 158.27 1.125 0.0625 0.015625 0.390625 10.9062 0.0E+0
 224.781 -57.4486 156.256 4.91071 0.089286 0.0E+0 0.196429 0.535714 0.0E+0
 224.782 -60.7812 153.874 0.625 0.09375 0.0E+0 0.296875 0.328125 0.0E+0
 224.783 -64.07 151.014 0.482143 0.017857 0.017857 0.25 0.178571 0.0E+0
 224.783 -67.295 147.444 0.078125 0.015625 0.0E+0 0.375 0.375 0.0E+0
 224.784 -70.4357 142.883 0.071429 0.017857 0.0E+0 0.482143 0.446429 0.0E+0
 224.785 -73.425 136.743 0.046875 0.015625 0.0E+0 0.359375 0.359375 0.0E+0
 224.785 -76.1914 128.269 0.053571 0.017857 0.0E+0 0.357143 0.5 0.0E+0
 224.786 -78.5437 116.064 0.09375 0.03125 0.0E+0 0.40625 0.484375 0.0E+0
 224.787 -80.2143 99.0734 0.053571 0.053571 0.017857 0.321429 0.446429 0.0E+0
 224.788 -80.7875 77.8749 0.078125 0.015625 0.0E+0 0.328125 0.296875 0.0E+0
 224.788 -80.1314 56.8509 0.321429 0.071429 0.0E+0 0.339286 0.410714 0.0E+0
 224.789 -78.4 40.207 0.71875 0.03125 0.0E+0 0.328125 0.40625 0.0E+0
 224.79 -76.0086 28.2956 2.46429 0.071429 0.0E+0 0.375 0.232143 0.0E+0
 224.79 -73.2237 20.02 17.8906 0.109375 0.03125 0.328125 0.90625 0.0E+0
 224.791 -70.2143 14.0128 3.21429 0.303571 0.0E+0 1.67857 8.23214 0.0E+0
 224.792 -67.0675 9.52999 7.26562 1.01562 0.03125 5.70312 29.8125 0.0E+0
 224.792 -63.8314 6.01428 2.46429 0.5 0.017857 2.71429 8.89286 0.0E+0
 224.793 -60.535 3.19375 0.765625 0.09375 0.0E+0 1.23438 4.04688 0.0E+0
 224.794 -57.1957 0.841426 0.107143 0.017857 0.017857 0.410714 0.696429 0.0E+0
 224.794 -53.8225 -1.1539917 0.171875 0.0E+0 0.0E+0 0.3125 0.6875 0.0E+0
 224.795 -50.4257 -2.8940124 0.392857 0.071429 0.0E+0 0.303571 1.28571 0.0E+0
 224.796 -47.01 -4.432007 1.15625 0.03125 0.0E+0 0.296875 3.21875 0.0E+0
 224.797 -43.5771 -5.8190002 2.76786 0.035714 0.0E+0 0.446429 6.35714 0.0E+0
 224.797 -40.13 -7.078003 4.17188 0.109375 0.046875 0.59375 12.2656 0.0E+0
 224.798 -36.67 -8.246002 6.0 0.303571 0.25 1.42857 19.3036 0.0E+0
 224.799 -33.2038 -9.334015 9.54688 1.14062 1.09375 3.84375 29.5469 0.0E+0
 224.799 -29.7229 -10.355988 14.5357 4.44643 2.85714 8.19643 43.6429 0.0E+0
 224.8 -26.24 -11.328003 18.2344 10.4219 5.6875 16.8594 53.875 0.0E+0
 224.801 -22.7529 -12.259003 25.4821 18.0 7.375 26.5714 75.2143 0.0E+0
 224.801 -19.2525 -13.156006 38.6719 24.2031 7.4375 36.8906 109.625 0.0E+0
 224.802 -15.7543 -14.027008 51.8571 22.5536 6.80357 49.0 119.143 0.0E+0
 224.803 -12.2463 -14.876007 45.8125 17.4531 4.35938 46.0469 95.0 0.0E+0
 224.803 -8.73857 -15.709991 23.7857 10.1964 2.375 27.0893 58.1786 0.0E+0
 224.804 -5.225 -16.53299 8.25 4.0625 1.4375 13.2656 35.0156 0.0E+0
 224.805 -1.71714 -17.350006 1.98214 1.89286 0.464286 5.46429 15.8571 0.0E+0
 224.806 1.78875 -18.170013 0.921875 0.625 0.1875 2.76562 6.6875 0.0E+0
 224.806 5.30429 -18.983002 0.821429 0.446429 0.089286 1.46429 3.01786 0.0E+0
 224.807 8.82 -19.811005 0.46875 0.125 0.0E+0 0.703125 1.1875 0.0E+0
 224.808 12.3357 -20.645996 0.142857 0.035714 0.0E+0 0.5 0.535714 0.0E+0
 224.808 15.8438 -21.496002 0.125 0.0E+0 0.0E+0 0.296875 0.265625 0.0E+0
 224.809 19.3529 -22.369995 0.017857 0.017857 0.0E+0 0.303571 0.178571 0.0E+0
 224.81 22.8612 -23.270996 0.046875 0.0E+0 0.0E+0 0.3125 0.0625 0.0E+0
 224.81 26.3614 -24.20401 0.089286 0.0E+0 0.0E+0 0.267857 0.107143 0.0E+0
 224.811 29.8575 -25.179993 0.046875 0.015625 0.0E+0 0.21875 0.109375 0.0E+0
 224.812 33.3429 -26.207 0.017857 0.017857 0.0E+0 0.232143 0.017857 0.0E+0
 224.812 36.825 -27.303986 0.03125 0.015625 0.0E+0 0.296875 0.09375 0.0E+0
 224.813 40.3029 -28.473999 0.017857 0.035714 0.0E+0 0.267857 0.107143 0.0E+0
 224.814 43.7612 -29.74701 0.03125 0.0E+0 0.0E+0 0.296875 0.28125 0.0E+0
 224.815 47.2157 -31.145996 0.035714 0.017857 0.0E+0 0.357143 0.214286 0.0E+0
 224.815 50.65 -32.70401 0.0625 0.03125 0.0E+0 0.390625 0.3125 0.0E+0
 224.816 54.0629 -34.45999 0.125 0.035714 0.0E+0 0.321429 0.732143 0.0E+0
 224.817 57.4538 -36.494995 0.75 0.09375 0.0E+0 0.390625 3.35938 0.0E+0
 224.817 60.8129 -38.884002 6.48214 0.232143 0.0E+0 0.285714 0.732143 0.0E+0
 224.818 64.125 -41.785003 1.71875 0.046875 0.0E+0 0.296875 0.375 0.0E+0
 224.819 67.3757 -45.373992 0.589286 0.017857 0.017857 0.392857 0.232143 0.0E+0
 224.819 70.5312 -50.03 0.09375 0.0E+0 0.0E+0 0.28125 0.546875 0.0E+0
 224.82 73.5443 -56.233 0.125 0.017857 0.017857 0.285714 0.517857 0.0E+0
 224.821 76.31 -64.957 0.03125 0.015625 0.0E+0 0.28125 0.296875 0.0E+0
 224.822 78.6686 -77.37201 0.089286 0.0E+0 0.017857 0.5 0.428571 0.0E+0
 224.822 80.2788 -94.879 0.109375 0.015625 0.0E+0 0.390625 0.390625 0.0E+0
 224.823 80.8071 -116.32201 0.053571 0.0E+0 0.0E+0 0.339286 0.589286 0.0E+0
 224.824 80.0338 -137.223 0.046875 0.03125 0.0E+0 0.328125 0.546875 0.0E+0
 224.824 78.2443 -153.693 0.017857 0.035714 0.017857 0.375 0.375 0.0E+0
 224.825 75.79 -165.235 0.25 0.03125 0.015625 0.40625 0.3125 0.0E+0
 224.826 72.96 -173.371 0.25 0.017857 0.0E+0 0.375 0.357143 0.0E+0
 224.826 69.9175 -179.201 0.828125 0.046875 0.0E+0 0.390625 1.5 0.0E+0
 224.827 66.74 176.387 0.482143 0.053571 0.0E+0 0.267857 1.78571 0.0E+0
 224.828 63.4813 172.959 0.125 0.046875 0.03125 0.234375 1.3125 0.0E+0
 224.828 60.1614 170.174 0.053571 0.0E+0 0.0E+0 0.357143 0.303571 0.0E+0
 224.829 56.8025 167.867 0.125 0.015625 0.0E+0 0.203125 0.453125 0.0E+0
 224.83 53.4114 165.893 0.267857 0.0E+0 0.0E+0 0.357143 0.464286 0.0E+0
 224.831 49.9963 164.182 0.109375 0.03125 0.0E+0 0.34375 0.578125 0.0E+0
 224.831 46.5643 162.657 0.071429 0.053571 0.0E+0 0.267857 0.232143 0.0E+0
 224.832 43.12 161.292 0.203125 0.015625 0.0E+0 0.265625 0.390625 0.0E+0
 224.833 39.6614 160.039 0.0E+0 0.035714 0.0E+0 0.178571 0.267857 0.0E+0
 224.833 36.1912 158.884 0.046875 0.0E+0 0.0E+0 0.171875 0.171875 0.0E+0
 224.834 32.7157 157.806 0.017857 0.017857 0.0E+0 0.25 0.089286 0.0E+0
 224.835 29.235 156.788 0.0E+0 0.03125 0.0E+0 0.1875 0.125 0.0E+0
 224.835 25.7414 155.823 0.017857 0.017857 0.0E+0 0.196429 0.178571 0.0E+0
 224.836 22.25 154.896 0.0625 0.0E+0 0.0E+0 0.1875 0.078125 0.0E+0
 224.837 18.7529 154.0 0.107143 0.035714 0.0E+0 0.178571 0.232143 0.0E+0
 224.837 15.2513 153.135 0.0625 0.03125 0.0E+0 0.234375 0.203125 0.0E+0
 224.838 11.7471 152.29 0.196429 0.107143 0.017857 0.178571 0.232143 0.0E+0
 224.839 8.24625 151.456 0.265625 0.015625 0.0E+0 0.171875 0.296875 0.0E+0
 224.84 4.73714 150.63 0.339286 0.035714 0.0E+0 0.25 0.142857 0.0E+0
 224.84 1.23375 149.821 0.15625 0.0E+0 0.0E+0 0.1875 0.109375 0.0E+0
 224.841 -2.26 149.007 0.089286 0.017857 0.0E+0 0.214286 0.160714 0.0E+0
 224.842 -5.7675 148.185 0.09375 0.015625 0.0E+0 0.140625 0.125 0.0E+0
 224.842 -9.26714 147.367 0.017857 0.0E+0 0.0E+0 0.214286 0.125 0.0E+0
 224.843 -12.77 146.53 0.078125 0.03125 0.0E+0 0.203125 0.125 0.0E+0
 224.844 -16.2614 145.68 0.035714 0.0E+0 0.0E+0 0.160714 0.125 0.0E+0
 224.844 -19.755 144.806 0.015625 0.015625 0.0E+0 0.171875 0.09375 0.0E+0
 224.845 -23.2429 143.906 0.0E+0 0.0E+0 0.0E+0 0.178571 0.214286 0.0E+0
 224.846 -26.7262 142.971 0.046875 0.0E+0 0.0E+0 0.25 0.21875 0.0E+0
 224.847 -30.1986 141.994 0.071429 0.0E+0 0.053571 0.196429 0.303571 0.0E+0
 224.847 -33.6688 140.966 0.078125 0.0E+0 0.0E+0 0.234375 0.203125 0.0E+0
 224.848 -37.13 139.87 0.053571 0.053571 0.0E+0 0.267857 0.357143 0.0E+0
 224.849 -40.5788 138.695 0.0625 0.015625 0.03125 0.34375 0.265625 0.0E+0
 224.849 -44.0186 137.419 0.053571 0.017857 0.035714 0.196429 0.410714 0.0E+0
 224.85 -47.4425 136.021 0.1875 0.0625 0.015625 0.234375 0.65625 0.0E+0
 224.851 -50.85 134.466 0.410714 0.071429 0.0E+0 0.303571 0.553571 0.0E+0
 224.851 -54.2425 132.697 1.53125 0.03125 0.0E+0 0.21875 0.421875 0.0E+0
 224.852 -57.6043 130.666 0.642857 0.035714 0.0E+0 0.357143 0.375 0.0E+0
 224.853 -60.9338 128.266 0.125 0.015625 0.015625 0.359375 0.484375 0.0E+0
 224.853 -64.22 125.379 0.053571 0.053571 0.0E+0 0.267857 0.357143 0.0E+0
 224.854 -67.445 121.77 0.0625 0.0E+0 0.0E+0 0.375 0.296875 0.0E+0
 224.855 -70.5771 117.147 0.089286 0.017857 0.0E+0 0.25 0.446429 0.0E+0
 224.856 -73.5625 110.92 0.140625 0.0E+0 0.015625 0.453125 0.265625 0.0E+0
 224.856 -76.3114 102.31 0.035714 0.0E+0 0.0E+0 0.392857 0.321429 0.0E+0
 224.857 -78.6413 89.8968 0.015625 0.0E+0 0.0E+0 0.390625 0.359375 0.0E+0
 224.858 -80.2714 72.6677 0.178571 0.0E+0 0.0E+0 0.410714 0.392857 0.0E+0
 224.858 -80.785 51.3611 0.046875 0.015625 0.0E+0 0.390625 0.3125 0.0E+0
 224.859 -80.07 30.4652 0.589286 0.017857 0.017857 0.375 0.446429 0.0E+0
 224.86 -78.3 14.062 4.48438 0.15625 0.015625 0.28125 0.234375 0.0E+0
 224.86 -75.8857 2.35277 12.2679 0.25 0.0E+0 0.553571 0.767857 0.0E+0
 224.861 -73.0875 -5.790985 4.375 0.5 0.015625 2.4375 9.76562 0.0E+0
 224.862 -70.0729 -11.713989 4.07143 0.642857 0.0E+0 3.69643 11.2857 0.0E+0
 224.863 -66.9175 -16.144012 1.51562 0.3125 0.0E+0 2.3125 6.64062 0.0E+0
 224.863 -63.6814 -19.619995 0.339286 0.089286 0.017857 0.678571 1.60714 0.0E+0
 224.864 -60.3812 -22.41101 0.28125 0.0E+0 0.0E+0 0.265625 0.5625 0.0E+0
 224.865 -57.04 -24.746002 0.732143 0.017857 0.0E+0 0.357143 1.67857 0.0E+0
 224.865 -53.665 -26.727997 2.92188 0.03125 0.0E+0 0.359375 4.125 0.0E+0
 224.866 -50.2671 -28.455994 6.25 0.017857 0.0E+0 0.482143 10.2679 0.0E+0
 224.867 -46.85 -29.987 10.8906 0.359375 0.046875 1.375 19.2969 0.0E+0
 224.867 -43.4157 -31.368988 19.5536 0.892857 0.232143 4.05357 34.4464 0.0E+0
 224.868 -39.97 -32.621002 35.2344 3.67188 2.20312 12.3438 59.4688 0.0E+0
 224.869 -36.5086 -33.78601 51.4643 13.1786 5.21429 31.3036 92.0714 0.0E+0
 224.869 -33.04 -34.867004 79.0312 27.0469 10.5469 61.125 141.75 0.0E+0
 224.87 -29.5643 -35.889007 144.5 45.5179 14.7857 103.0 275.357 0.0E+0
 224.871 -26.08 -36.858 254.75 67.1875 17.7969 172.812 472.0 0.0E+0
 224.872 -22.5857 -37.786987 328.5 80.0714 18.4464 253.071 656.5 0.0E+0
 224.872 -19.0925 -38.682006 285.5 68.4062 15.875 251.25 910.5 0.0E+0
 224.873 -15.5871 -39.550994 176.214 45.1429 10.9821 185.643 1303.36 0.0E+0
 224.874 -12.0837 -40.399993 84.8125 24.0469 7.34375 118.0 1418.5 0.0E+0
 224.874 -8.57571 -41.233 34.3929 13.4286 4.64286 70.6786 1075.93 0.0E+0
 224.875 -5.06125 -42.063995 13.5156 7.76562 2.71875 38.9688 529.75 0.0E+0
 224.876 -1.55286 -42.873992 6.25 4.69643 1.26786 20.1964 190.143 0.0E+0
 224.876 1.95375 -43.69101 3.07812 2.54688 0.71875 7.73438 87.0 0.0E+0
 224.877 5.47 -44.51001 1.01786 0.625 0.214286 1.85714 25.5893 0.0E+0
 224.878 8.985 -45.33499 0.15625 0.15625 0.046875 0.546875 2.82812 0.0E+0
 224.878 12.4986 -46.17099 0.017857 0.053571 0.0E+0 0.25 0.142857 0.0E+0
 224.879 16.0075 -47.023986 0.015625 0.0E+0 0.0E+0 0.296875 0.15625 0.0E+0
 224.88 19.5171 -47.898986 0.053571 0.0E+0 0.0E+0 0.214286 0.285714 0.0E+0
 224.881 23.0238 -48.796997 0.046875 0.0E+0 0.0E+0 0.25 0.140625 0.0E+0
 224.881 26.5214 -49.730987 0.053571 0.017857 0.0E+0 0.321429 0.285714 0.0E+0
 224.882 30.0187 -50.711 0.0E+0 0.015625 0.0E+0 0.28125 0.171875 0.0E+0
 224.883 33.5114 -51.740997 0.035714 0.0E+0 0.017857 0.25 0.232143 0.0E+0
 224.883 36.9912 -52.837005 0.0625 0.046875 0.0E+0 0.34375 0.21875 0.0E+0
 224.884 40.4629 -54.017 0.142857 0.0E+0 0.0E+0 0.303571 0.339286 0.0E+0
 224.885 43.9263 -55.295013 0.109375 0.015625 0.0E+0 0.328125 0.25 0.0E+0
 224.885 47.3743 -56.700012 0.035714 0.035714 0.0E+0 0.428571 0.767857 0.0E+0
 224.886 50.8088 -58.265014 0.25 0.046875 0.015625 0.46875 2.29688 0.0E+0
 224.887 54.2229 -60.03299 1.19643 0.196429 0.017857 0.464286 13.2321 0.0E+0
 224.887 57.61 -62.082 4.82812 0.109375 0.0E+0 0.390625 4.40625 0.0E+0
 224.888 60.9671 -64.49301 1.73214 0.053571 0.0E+0 0.267857 0.339286 0.0E+0
 224.889 64.2775 -67.41501 0.671875 0.015625 0.015625 0.359375 0.484375 0.0E+0
 224.89 67.5229 -71.04599 0.482143 0.035714 0.017857 0.392857 0.392857 0.0E+0
 224.89 70.6762 -75.763 0.28125 0.03125 0.015625 0.375 0.359375 0.0E+0
 224.891 73.68 -82.05701 0.053571 0.035714 0.0E+0 0.375 0.410714 0.0E+0
 224.892 76.43 -90.923004 0.0625 0.015625 0.03125 0.375 0.390625 0.0E+0
 224.892 78.7614 -103.543 0.160714 0.017857 0.0E+0 0.339286 0.410714 0.0E+0
 224.893 80.3313 -121.285 0.09375 0.0E+0 0.015625 0.421875 0.40625 0.0E+0
 224.894 80.8 -142.826 0.017857 0.089286 0.0E+0 0.232143 0.464286 0.0E+0
 224.894 79.97 -163.578 0.390625 0.03125 0.0E+0 0.359375 0.421875 0.0E+0
 224.895 78.1429 -179.812 0.392857 0.035714 0.0E+0 0.267857 0.339286 0.0E+0
 224.896 75.6637 168.837 0.453125 0.046875 0.015625 0.3125 0.28125 0.0E+0
 224.897 72.83 160.829 0.75 0.035714 0.0E+0 0.339286 0.589286 0.0E+0
 224.897 69.7738 155.079 0.53125 0.078125 0.0E+0 0.28125 1.01562 0.0E+0
 224.898 66.5929 150.721 0.142857 0.035714 0.017857 0.267857 1.19643 0.0E+0
 224.899 63.33 147.329 0.140625 0.0E+0 0.0E+0 0.265625 0.6875 0.0E+0
 224.899 60.0071 144.57 0.125 0.0E+0 0.0E+0 0.25 0.375 0.0E+0
 224.9 56.6463 142.284 0.015625 0.03125 0.03125 0.1875 0.390625 0.0E+0
 224.901 53.2543 140.32 0.035714 0.0E+0 0.017857 0.178571 0.285714 0.0E+0
 224.901 49.84 138.622 0.03125 0.015625 0.0E+0 0.328125 0.296875 0.0E+0
 224.902 46.4086 137.106 0.071429 0.0E+0 0.017857 0.285714 0.196429 0.0E+0
 224.903 42.9625 135.744 0.046875 0.0E+0 0.0E+0 0.25 0.1875 0.0E+0
 224.903 39.5043 134.497 0.035714 0.017857 0.0E+0 0.178571 0.196429 0.0E+0
 224.904 36.0363 133.348 0.03125 0.015625 0.0E+0 0.1875 0.125 0.0E+0
 224.905 32.5557 132.27 0.0E+0 0.017857 0.0E+0 0.178571 0.089286 0.0E+0
 224.906 29.0725 131.256 0.015625 0.0E+0 0.0E+0 0.203125 0.203125 0.0E+0
 224.906 25.5871 130.289 0.053571 0.0E+0 0.0E+0 0.160714 0.107143 0.0E+0
 224.907 22.0938 129.367 0.078125 0.0E+0 0.0E+0 0.171875 0.109375 0.0E+0
 224.908 18.5943 128.477 0.071429 0.0E+0 0.0E+0 0.196429 0.196429 0.0E+0
 224.908 15.095 127.61 0.15625 0.046875 0.0E+0 0.203125 0.0625 0.0E+0
 224.909 11.59 126.764 0.125 0.053571 0.0E+0 0.178571 0.25 0.0E+0
 224.91 8.085 125.934 0.375 0.09375 0.0E+0 0.203125 0.25 0.0E+0
 224.91 4.58143 125.11 0.214286 0.035714 0.0E+0 0.142857 0.303571 0.0E+0
 224.911 1.07625 124.295 0.109375 0.046875 0.0E+0 0.15625 0.125 0.0E+0
 224.912 -2.42143 123.483 0.053571 0.017857 0.0E+0 0.196429 0.089286 0.0E+0
 224.913 -5.9225 122.665 0.046875 0.0E+0 0.0E+0 0.171875 0.15625 0.0E+0
 224.913 -9.42857 121.84 0.071429 0.0E+0 0.0E+0 0.285714 0.142857 0.0E+0
 224.914 -12.9237 121.006 0.015625 0.0E+0 0.0E+0 0.171875 0.15625 0.0E+0
 224.915 -16.4214 120.153 0.053571 0.0E+0 0.0E+0 0.267857 0.089286 0.0E+0
 224.915 -19.9163 119.281 0.015625 0.0E+0 0.0E+0 0.234375 0.171875 0.0E+0
 224.916 -23.4014 118.379 0.0E+0 0.017857 0.0E+0 0.196429 0.053571 0.0E+0
 224.917 -26.8838 117.441 0.046875 0.015625 0.0E+0 0.25 0.3125 0.0E+0
 224.917 -30.3614 116.466 0.035714 0.0E+0 0.0E+0 0.267857 0.285714 0.0E+0
 224.918 -33.825 115.433 0.15625 0.015625 0.0E+0 0.25 0.296875 0.0E+0
 224.919 -37.2871 114.334 0.142857 0.017857 0.0E+0 0.267857 0.392857 0.0E+0
 224.919 -40.7325 113.155 0.0625 0.015625 0.0E+0 0.234375 0.34375 0.0E+0
 224.92 -44.1714 111.876 0.071429 0.053571 0.0E+0 0.267857 0.5 0.0E+0
 224.921 -47.5962 110.471 0.453125 0.09375 0.0E+0 0.296875 0.5625 0.0E+0
 224.922 -51.0071 108.903 1.17857 0.089286 0.0E+0 0.25 0.535714 0.0E+0
 224.922 -54.3937 107.13 2.01562 0.03125 0.015625 0.296875 0.34375 0.0E+0
 224.923 -57.7557 105.081 0.142857 0.053571 0.0E+0 0.214286 0.410714 0.0E+0
 224.924 -61.0863 102.665 0.109375 0.015625 0.0E+0 0.265625 0.5 0.0E+0
 224.924 -64.37 99.7514 0.107143 0.0E+0 0.0E+0 0.285714 0.517857 0.0E+0
 224.925 -67.59 96.1025 0.046875 0.0E+0 0.0E+0 0.359375 0.4375 0.0E+0
 224.926 -70.7171 91.4243 0.071429 0.0E+0 0.017857 0.392857 0.553571 0.0E+0
 224.926 -73.6925 85.1076 0.03125 0.015625 0.015625 0.46875 0.484375 0.0E+0
 224.927 -76.4329 76.3601 0.125 0.017857 0.0E+0 0.321429 0.446429 0.0E+0
 224.928 -78.7312 63.7431 0.046875 0.0E+0 0.03125 0.328125 0.359375 0.0E+0
 224.928 -80.3214 46.2848 0.053571 0.035714 0.0E+0 0.392857 0.410714 0.0E+0
 224.929 -80.7825 24.8761 0.09375 0.03125 0.0E+0 0.296875 0.421875 0.0E+0
 224.93 -80.01 4.11806 0.232143 0.053571 0.0E+0 0.339286 0.464286 0.0E+0
 224.931 -78.2013 -12.056 7.01562 0.078125 0.0E+0 0.390625 0.734375 0.0E+0
 224.931 -75.7657 -23.57901 6.80357 0.607143 0.0E+0 2.32143 23.2143 0.0E+0
 224.932 -72.9513 -31.593994 3.10938 0.375 0.015625 2.28125 10.1094 0.0E+0
 224.933 -69.9314 -37.436004 1.08929 0.107143 0.0E+0 1.73214 6.44643 0.0E+0
 224.933 -66.7713 -41.806 0.296875 0.0625 0.0E+0 0.625 1.09375 0.0E+0
 224.934 -63.5286 -45.24701 0.25 0.0E+0 0.017857 0.464286 0.446429 0.0E+0
 224.935 -60.23 -48.014007 1.25 0.03125 0.0E+0 0.3125 2.125 0.0E+0
 224.935 -56.8857 -50.329986 3.375 0.035714 0.017857 0.410714 5.39286 0.0E+0
 224.936 -53.5112 -52.299987 5.625 0.1875 0.015625 0.609375 8.40625 0.0E+0
 224.937 -50.1114 -54.01999 12.2679 0.553571 0.125 2.48214 19.4464 0.0E+0
 224.938 -46.6925 -55.540985 25.6562 2.82812 0.953125 8.85938 39.1094 0.0E+0
 224.938 -43.2586 -56.910003 58.75 28.2143 21.6607 44.9643 81.5 18.875
 224.939 -39.81 -58.165985 66.6875 20.5 7.0 56.5781 112.438 0.0E+0
 224.94 -36.3514 -59.322998 136.0 37.2857 11.1964 106.429 254.071 0.0E+0
 224.94 -32.8825 -60.402008 251.875 60.375 14.7812 193.75 517.5 0.0E+0
 224.941 -29.4014 -61.420013 303.357 69.7143 15.0536 264.071 1034.79 0.0E+0
 224.942 -25.9188 -62.389007 238.5 58.625 13.3125 240.625 2031.5 0.0E+0
 224.942 -22.43 -63.31601 139.643 37.9643 10.3036 176.5 2880.5 0.0E+0
 224.943 -18.9275 -64.209014 65.5625 23.0938 7.32812 127.812 2656.5 0.0E+0
 224.944 -15.43 -65.076995 28.1607 15.5357 4.73214 88.5 1550.21 0.0E+0
 224.944 -11.9225 -65.92499 15.8438 10.9844 3.39062 59.2188 783.5 0.0E+0
 224.945 -8.41143 -66.76001 10.1786 6.57143 2.53571 34.1964 479.643 0.0E+0
 224.946 -4.89875 -67.58499 5.20312 3.9375 1.10938 15.0312 262.25 0.0E+0
 224.947 -1.39 -68.399993 1.73214 1.33929 0.375 3.98214 66.4286 0.0E+0
 224.947 2.1175 -69.21399 0.421875 0.375 0.078125 0.703125 7.07812 0.0E+0
 224.948 5.63286 -70.03 0.125 0.035714 0.017857 0.392857 0.535714 0.0E+0
 224.949 9.14875 -70.85901 0.015625 0.0E+0 0.0E+0 0.40625 0.328125 0.0E+0
 224.949 12.6614 -71.696014 0.035714 0.035714 0.0E+0 0.214286 0.232143 0.0E+0
 224.95 16.1725 -72.547 0.078125 0.015625 0.0E+0 0.28125 0.234375 0.0E+0
 224.951 19.6814 -73.423004 0.071429 0.0E+0 0.0E+0 0.25 0.428571 0.0E+0
 224.951 23.1838 -74.32599 0.046875 0.015625 0.0E+0 0.359375 0.359375 0.0E+0
 224.952 26.6886 -75.263 0.035714 0.017857 0.017857 0.321429 0.357143 0.0E+0
 224.953 30.18 -76.244995 0.140625 0.0E+0 0.0E+0 0.453125 0.296875 0.0E+0
 224.953 33.6671 -77.27301 0.053571 0.0E+0 0.0E+0 0.321429 0.857143 0.0E+0
 224.954 37.1488 -78.37799 0.046875 0.015625 0.0E+0 0.4375 0.515625 0.0E+0
 224.955 40.6243 -79.556 0.107143 0.035714 0.0E+0 0.321429 0.517857 0.0E+0
 224.956 44.0863 -80.845 0.109375 0.03125 0.0E+0 0.3125 0.546875 0.0E+0
 224.956 47.5343 -82.25101 0.267857 0.053571 0.017857 0.607143 1.67857 0.0E+0
 224.957 50.9675 -83.82501 0.890625 0.328125 0.0E+0 0.453125 2.95312 0.0E+0
 224.958 54.3829 -85.60599 1.875 0.089286 0.0E+0 0.410714 0.767857 0.0E+0
 224.958 57.7675 -87.67001 0.75 0.03125 0.015625 0.34375 0.296875 0.0E+0
 224.959 61.1229 -90.096984 0.482143 0.017857 0.053571 0.303571 0.267857 0.0E+0
 224.96 64.4287 -93.050994 2.42188 0.0625 0.015625 0.390625 0.515625 0.0E+0
 224.96 67.6743 -96.72299 1.01786 0.0E+0 0.0E+0 0.375 0.392857 0.0E+0
 224.961 70.8175 -101.5 0.0625 0.015625 0.0E+0 0.390625 0.421875 0.0E+0
 224.962 73.8157 -107.882995 0.107143 0.0E+0 0.017857 0.25 0.553571 0.0E+0
 224.962 76.5525 -116.897994 0.0625 0.03125 0.0E+0 0.296875 0.328125 0.0E+0
 224.963 78.8529 -129.732 0.035714 0.017857 0.017857 0.357143 0.410714 0.0E+0
 224.964 80.3775 -147.705 0.09375 0.015625 0.0E+0 0.40625 0.390625 0.0E+0
 224.965 80.7914 -169.334 0.035714 0.035714 0.0E+0 0.303571 0.267857 0.0E+0
 224.965 79.9062 170.069 0.15625 0.078125 0.03125 0.359375 0.4375 0.0E+0
 224.966 78.0414 154.077 0.464286 0.0E+0 0.017857 0.285714 0.660714 0.0E+0
 224.967 75.54 142.919 0.296875 0.03125 0.015625 0.328125 0.421875 0.0E+0
 224.967 72.6914 135.036 0.214286 0.0E+0 0.0E+0 0.446429 0.446429 0.0E+0
 224.968 69.6312 129.366 0.265625 0.046875 0.0E+0 0.359375 1.25 0.0E+0
 224.969 66.4457 125.061 0.125 0.0E+0 0.017857 0.321429 1.64286 0.0E+0
 224.969 63.1763 121.706 0.015625 0.0625 0.0E+0 0.328125 0.75 0.0E+0
 224.97 59.8557 118.97 0.107143 0.0E+0 0.0E+0 0.214286 0.410714 0.0E+0
 224.971 56.49 116.701 0.03125 0.015625 0.0E+0 0.234375 0.3125 0.0E+0
 224.972 53.0986 114.751 0.035714 0.017857 0.0E+0 0.303571 0.375 0.0E+0
 224.972 49.6838 113.06 0.0625 0.0E+0 0.0E+0 0.171875 0.171875 0.0E+0
 224.973 46.2514 111.554 0.017857 0.017857 0.0E+0 0.214286 0.071429 0.0E+0
 224.974 42.8 110.199 0.078125 0.0E+0 0.0E+0 0.203125 0.171875 0.0E+0
 224.974 39.3429 108.956 0.017857 0.035714 0.0E+0 0.285714 0.125 0.0E+0
 224.975 35.875 107.811 0.03125 0.015625 0.0E+0 0.21875 0.1875 0.0E+0
 224.976 32.4 106.737 0.053571 0.0E+0 0.017857 0.142857 0.178571 0.0E+0
 224.976 28.915 105.726 0.015625 0.0E+0 0.0E+0 0.1875 0.109375 0.0E+0
 224.977 25.4257 104.767 0.053571 0.0E+0 0.035714 0.160714 0.142857 0.0E+0
 224.978 21.93 103.841 0.046875 0.015625 0.0E+0 0.203125 0.140625 0.0E+0
 224.978 18.4357 102.953 0.142857 0.017857 0.0E+0 0.196429 0.196429 0.0E+0
 224.979 14.9325 102.086 0.15625 0.0E+0 0.0E+0 0.203125 0.1875 0.0E+0
