 6.2633333 28.762463 1.7361438 -32.3829 43.346805 -43.326 -0.321 -1.304 43.34681
 6.2644443 28.737823 1.5646497 -32.354427 43.30265 -43.281 -0.167 -1.359 43.30265
 6.2655553 28.717926 1.5083263 -32.300674 43.247287 -43.226 -0.113 -1.352 43.247287
 6.266667 28.676952 1.5969516 -32.182392 43.134952 -43.116 -0.186 -1.265 43.134956
 6.267778 28.561672 1.734714 -32.00334 42.930084 -42.913 -0.313 -1.17 42.930088
 6.268889 28.565235 1.7269611 -31.829607 42.80279 -42.789 -0.271 -1.052 42.802787
 6.27 28.653168 1.7012978 -31.661285 42.735645 -42.726 -0.189 -0.888 42.735645
 6.271111 28.762413 1.7534848 -31.523302 42.70913 -42.703 -0.18 -0.701 42.709133
 6.272222 28.91204 1.8708348 -31.298025 42.649414 -42.647 -0.201 -0.407 42.649414
 6.2733335 28.954765 1.8159472 -31.061378 42.50277 -42.502 -0.09 -0.239 42.502765
 6.274722 28.954672 1.676103 -30.888002 42.370403 -42.37 0.072 -0.171 42.370403
 6.275833 29.068163 1.6401019 -30.727991 42.330337 -42.33 0.169 1.0E-3 42.33034
 6.2769446 29.242807 1.6509635 -30.61904 42.372077 -42.371 0.229 0.198 42.37208
 6.2780556 29.339529 1.5874228 -30.653963 42.46167 -42.46 0.304 0.222 42.461666
 6.2791666 29.458126 1.6576189 -30.650887 42.544162 -42.542 0.269 0.334 42.54416
 6.2802777 29.590712 1.7717297 -30.5895 42.596557 -42.593 0.21 0.509 42.596557
 6.2813887 29.709343 1.6634107 -30.537603 42.63751 -42.632 0.352 0.588 42.63751
 6.2825 29.8689 1.3729174 -30.428661 42.66075 -42.65 0.688 0.666 42.66075
 6.2836112 30.135159 1.233018 -30.345284 42.78416 -42.766 0.909 0.853 42.78416
 6.2847223 30.235573 1.0670773 -30.359142 42.86031 -42.838 1.085 0.857 42.86031
 6.2858333 30.348127 0.8345579 -30.406498 42.968132 -42.94 1.319 0.823 42.968135
 6.2869443 30.45687 0.9066496 -30.449831 43.077083 -43.049 1.269 0.899 43.07708
 6.2880554 30.53045 1.1583911 -30.46259 43.144172 -43.119 1.048 1.036 43.144172
 6.2891664 30.511854 1.0794827 -30.583517 43.214466 -43.191 1.085 0.922 43.214466
 6.290278 30.614935 0.88323903 -30.706345 43.369735 -43.343 1.266 0.846 43.369735
 6.291389 30.623228 0.876464 -30.988878 43.57592 -43.554 1.208 0.671 43.575916
 6.2925 30.653671 0.6191454 -31.198412 43.742107 -43.717 1.406 0.468 43.742107
 6.293611 30.70569 0.34298741 -31.302 43.849426 -43.817 1.651 0.342 43.849426
 6.294722 30.553556 0.39833188 -31.539452 43.913726 -43.888 1.499 0.111 43.91373
 6.295833 30.32711 0.5387021 -31.906698 44.023414 -44.006 1.218 -0.223 44.02342
 6.2969446 30.256731 0.5247804 -32.090217 44.10813 -44.091 1.166 -0.389 44.10813
 6.2980556 30.065126 0.6430524 -32.32829 44.152503 -44.138 0.944 -0.624 44.152503
 6.2991666 29.875864 1.1264287 -32.52651 44.17929 -44.172 0.391 -0.701 44.179294
 6.3002777 29.549435 1.4048563 -32.701412 44.096767 -44.087 -5.0E-3 -0.928 44.096767
 6.3013887 29.062916 1.3610846 -32.80655 43.84946 -43.829 -0.131 -1.333 43.84946
 6.3025 28.605936 0.94076865 -32.788642 43.523323 -43.487 0.13 -1.773 43.523323
 6.3036112 28.35922 0.8865677 -32.617954 43.231494 -43.192 0.143 -1.842 43.2315
 6.3047223 28.264273 1.3824496 -32.230056 42.890056 -42.864 -0.266 -1.471 42.890056
 6.3058333 28.153723 1.6333451 -32.01559 42.66495 -42.642 -0.489 -1.311 42.664947
 6.3069443 28.114607 1.8135352 -31.757109 42.45273 -42.434 -0.616 -1.1 42.45272
 6.3080554 28.263733 2.1592357 -31.248714 42.189846 -42.179 -0.789 -0.541 42.18985
 6.3091664 28.337315 2.3398144 -30.883299 41.979236 -41.97 -0.861 -0.185 41.97924
 6.310278 28.164606 2.0656507 -30.738653 41.741786 -41.736 -0.627 -0.3 41.741786
 6.311389 27.984781 1.6665055 -30.720999 41.58972 -41.585 -0.306 -0.547 41.58972
 6.312778 27.960241 1.6760262 -30.609007 41.49091 -41.487 -0.303 -0.482 41.490905
 6.313889 27.912401 1.9019833 -30.50498 41.39171 -41.387 -0.509 -0.361 41.391704
 6.315 27.828852 1.9898665 -30.353827 41.228137 -41.223 -0.586 -0.283 41.228134
 6.316111 27.757034 1.9557217 -30.149931 41.027992 -41.024 -0.534 -0.206 41.027992
 6.317222 27.759178 1.85314 -29.972095 40.894165 -40.892 -0.403 -0.121 40.89416
 6.318333 27.806946 1.5994526 -29.822247 40.80626 -40.806 -0.124 -0.077 40.80626
 6.3194446 27.83934 1.5439703 -29.72061 40.75202 -40.752 -0.045 -4.0E-3 40.75202
 6.3205556 27.804914 1.5398924 -29.641996 40.67103 -40.671 -0.038 0.027 40.67103
 6.3216667 27.75925 1.5956439 -29.61892 40.625144 -40.625 -0.102 0.036 40.625144
 6.3227777 27.84668 1.6531047 -29.519035 40.61458 -40.614 -0.113 0.185 40.61458
 6.323889 27.821476 1.6803179 -29.419298 40.525955 -40.525 -0.128 0.247 40.525955
 6.325 27.863598 1.5189165 -29.330315 40.484004 -40.483 0.05 0.281 40.48401
 6.3261113 27.936863 1.4175845 -29.239315 40.46499 -40.463 0.181 0.358 40.46499
 6.3272223 27.951715 1.5781285 -29.294298 40.52092 -40.519 0.019 0.394 40.52092
 6.3283333 27.921762 1.6219553 -29.301075 40.506896 -40.505 -0.036 0.39 40.506893
 6.3294444 27.921614 1.5739869 -29.326931 40.52361 -40.522 -1.0E-3 0.361 40.523605
 6.3305554 28.026276 1.6007124 -29.311323 40.585563 -40.583 3.0E-3 0.456 40.585563
 6.3316664 28.174824 1.8285224 -29.250381 40.654014 -40.648 -0.159 0.681 40.654014
 6.332778 28.139338 1.7516254 -29.143543 40.549186 -40.543 -0.078 0.704 40.549186
 6.333889 28.127466 1.7394998 -29.037506 40.464267 -40.457 -0.051 0.765 40.464263
 6.335 28.097542 1.7335792 -29.046745 40.449851 -40.443 -0.06 0.742 40.449851
 6.336111 27.9156 1.6675857 -29.132532 40.382743 -40.379 -0.072 0.545 40.382743
 6.337222 28.000057 1.638188 -29.06325 40.39009 -40.385 -0.01 0.641 40.390087
 6.338333 28.01302 1.4715215 -29.0879 40.4104 -40.406 0.14 0.58 40.410404
 6.3394446 27.987854 1.5507922 -29.146124 40.43787 -40.434 0.042 0.558 40.43787
 6.3405556 28.01452 1.6007469 -29.084677 40.414035 -40.409 0.012 0.638 40.41404
 6.3416666 27.92376 1.3717734 -29.0338 40.306076 -40.302 0.208 0.534 40.306072
 6.3427777 28.022673 1.2389175 -29.005129 40.349754 -40.344 0.362 0.577 40.34975
 6.3438887 28.115082 1.5460092 -29.003155 40.42315 -40.416 0.097 0.754 40.42315
 6.345 28.218845 1.8293974 -29.172546 40.62865 -40.62 -0.18 0.819 40.628654
 6.3461112 28.360119 1.7744174 -29.189781 40.736816 -40.727 -0.097 0.889 40.73682
 6.3472223 28.449375 1.6609545 -29.263746 40.847187 -40.838 0.014 0.866 40.847187
 6.3483333 28.639986 1.6903676 -29.335064 41.03233 -41.021 0.02 0.964 41.03233
 6.3494443 28.724808 1.6260685 -29.34655 41.097187 -41.085 0.097 0.996 41.097183
 6.3505554 28.883282 1.292274 -29.324766 41.18077 -41.166 0.454 1.005 41.180767
 6.3519444 28.971037 0.8432449 -29.328884 41.23367 -41.214 0.892 0.909 41.233673
 6.3530554 28.929098 0.60587215 -29.426632 41.26968 -41.249 1.077 0.739 41.269676
 6.3541665 28.912313 0.53160685 -29.54001 41.337837 -41.318 1.113 0.633 41.337837
 6.355278 28.848587 0.71383374 -29.676153 41.39353 -41.38 0.891 0.571 41.39353
 6.356389 28.916473 0.9698046 -29.80259 41.536697 -41.527 0.639 0.63 41.536693
 6.3575 29.06872 1.1823876 -29.762026 41.61931 -41.608 0.487 0.839 41.61931
 6.358611 29.075317 1.2345961 -29.705761 41.58522 -41.573 0.448 0.903 41.58522
 6.359722 28.973022 1.281926 -29.693825 41.506656 -41.496 0.374 0.863 41.506656
 6.360833 28.983152 1.364088 -29.633009 41.47287 -41.461 0.309 0.943 41.472873
 6.3619446 29.073925 1.3906099 -29.59249 41.508342 -41.494 0.314 1.045 41.508342
 6.3630557 29.214523 1.4612293 -29.498186 41.542346 -41.523 0.303 1.231 41.542346
 6.3641667 29.284407 1.5086911 -29.350477 41.48859 -41.464 0.306 1.395 41.48859
 6.365278 29.355627 1.4383672 -29.209381 41.436813 -41.407 0.418 1.515 41.436817
 6.366389 29.512669 1.1933326 -29.16126 41.506633 -41.471 0.697 1.572 41.506637
 6.3675 29.656239 1.0808043 -29.248484 41.666946 -41.629 0.819 1.578 41.66695
 6.3686113 29.84574 1.0950161 -29.316284 41.849872 -41.808 0.839 1.673 41.84987
 6.3697223 29.995056 1.2536236 -29.198038 41.8784 -41.828 0.753 1.911 41.8784
 6.3708333 30.161152 1.3817128 -28.994492 41.860301 -41.796 0.719 2.205 41.8603
 6.3719444 30.201187 1.5153469 -28.899954 41.828403 -41.758 0.621 2.345 41.828403
 6.3730554 30.15782 1.5211955 -28.984095 41.855537 -41.79 0.581 2.268 41.855533
 6.3741664 30.213816 1.269382 -29.247486 42.070198 -42.013 0.771 2.053 42.070198
 6.375278 30.26814 1.156795 -29.409536 42.218708 -42.165 0.852 1.951 42.21871
 6.376389 30.335827 0.9740714 -29.378864 42.241317 -42.183 1.044 1.958 42.24132
 6.3775 30.398624 0.75922703 -29.317171 42.239192 -42.174 1.272 1.971 42.23919
 6.378611 30.473808 0.709993 -29.346388 42.312736 -42.245 1.328 1.991 42.312736
 6.379722 30.580095 0.6986825 -29.552816 42.532333 -42.468 1.319 1.931 42.532333
 6.380833 30.565548 0.8240939 -29.904303 42.76914 -42.719 1.117 1.743 42.769134
 6.3819446 30.64636 0.9405473 -30.069107 42.94456 -42.898 0.99 1.737 42.944564
 6.3830556 30.691479 0.9177564 -30.071959 42.97827 -42.93 1.019 1.763 42.978267
 6.3841667 30.713263 0.7778289 -30.047888 42.974235 -42.923 1.157 1.75 42.97424
 6.3852777 30.608719 0.59596496 -30.278017 43.058185 -43.015 1.245 1.472 43.05818
 6.386389 30.56779 0.5758286 -30.473957 43.166923 -43.13 1.206 1.316 43.166923
 6.3875 30.602716 0.59244304 -30.602036 43.28235 -43.248 1.168 1.268 43.28235
 6.3886113 30.434484 0.6096847 -30.92969 43.39672 -43.374 1.031 0.953 43.396717
 6.39 30.359217 0.89026725 -31.056902 43.43968 -43.424 0.714 0.923 43.43968
 6.391111 30.369007 1.2721308 -31.12998 43.50828 -43.495 0.339 1.02 43.508277
 6.3922224 30.392897 1.6135359 -31.066067 43.490596 -43.474 0.035 1.201 43.4906
 6.3933334 30.270245 1.3495138 -31.033278 43.372493 -43.359 0.252 1.052 43.372493
 6.3944444 30.010021 0.6328585 -31.2109 43.30268 -43.292 0.811 0.517 43.30268
 6.3955554 29.82569 0.449033 -31.341167 43.2671 -43.257 0.901 0.249 43.267097
 6.3966665 29.712963 0.5371224 -31.378202 43.21736 -43.21 0.776 0.184 43.217357
 6.3977775 29.555067 0.7950055 -31.39342 43.124015 -43.121 0.484 0.161 43.124015
 6.398889 29.476551 0.93407064 -31.178553 42.916683 -42.914 0.375 0.299 42.916683
 6.4 29.280428 1.0335599 -31.130224 42.7493 -42.748 0.235 0.236 42.7493
 6.401111 29.371845 1.2898284 -30.915874 42.663337 -42.66 0.062 0.53 42.663337
 6.402222 29.470512 1.2505327 -30.63633 42.52834 -42.521 0.182 0.769 42.528343
 6.403333 29.448141 1.4390124 -30.32694 42.296417 -42.284 0.062 1.023 42.296417
 6.404444 29.40186 1.5611596 -30.02179 42.05014 -42.032 -3.0E-3 1.235 42.05014
 6.4055557 29.415043 1.5213808 -29.863934 41.945365 -41.924 0.068 1.337 41.94537
 6.4066667 29.527086 1.47154 -29.777147 41.96061 -41.935 0.16 1.457 41.96061
 6.407778 29.737913 1.7565026 -29.61265 42.00402 -41.965 -0.019 1.81 42.00402
 6.408889 29.657526 1.9314167 -29.276108 41.717975 -41.668 -0.136 2.037 41.717983
 6.41 29.546545 1.5380087 -28.9666 41.405647 -41.355 0.266 2.03 41.405647
 6.411111 29.538723 1.4362953 -28.761002 41.25281 -41.196 0.4 2.127 41.25281
 6.4122223 29.680988 1.4074959 -28.776468 41.364562 -41.303 0.458 2.209 41.364566
 6.4133334 29.83077 1.2520655 -28.954407 41.590866 -41.531 0.602 2.148 41.590866
 6.4144444 29.974794 1.3611814 -28.908844 41.66608 -41.598 0.544 2.318 41.666084
 6.4155554 30.013021 1.5134279 -28.70762 41.55959 -41.48 0.451 2.531 41.559593
 6.4166665 29.89045 1.4761615 -28.61412 41.405143 -41.327 0.469 2.499 41.405143
 6.417778 29.842768 1.6131766 -28.599312 41.365612 -41.287 0.327 2.528 41.365612
 6.418889 30.042273 1.912212 -28.60376 41.52553 -41.433 0.095 2.769 41.52553
 6.42 30.25208 2.1928925 -28.731575 41.77919 -41.676 -0.144 2.931 41.779186
 6.421111 30.453962 2.2654528 -28.90801 42.050556 -41.944 -0.2 2.985 42.050556
 6.422222 30.387878 2.2960002 -28.965855 42.04421 -41.942 -0.263 2.918 42.04421
 6.423333 30.18464 2.4145691 -28.865482 41.8349 -41.733 -0.411 2.889 41.8349
 6.4244446 29.886509 2.113823 -28.872402 41.608737 -41.528 -0.214 2.582 41.60874
 6.4255557 29.834995 2.3379733 -28.66775 41.44192 -41.348 -0.398 2.76 41.441925
 6.4266667 29.87034 2.5127058 -28.571194 41.410915 -41.305 -0.536 2.911 41.41092
 6.427778 30.08014 2.3054945 -28.704777 41.642456 -41.54 -0.318 2.902 41.64246
 6.429167 30.329586 2.0200805 -28.779844 41.859813 -41.757 -5.0E-3 2.932 41.85981
 6.430278 30.42381 2.0381002 -28.719929 41.8879 -41.777 0.012 3.046 41.887897
 6.431389 30.320961 2.0997853 -28.690794 41.796306 -41.687 -0.071 3.02 41.796306
 6.4325 30.261833 2.0542473 -28.323975 41.49995 -41.376 0.031 3.205 41.499954
 6.433611 30.183483 2.1545176 -27.971552 41.207916 -41.066 -0.012 3.417 41.20792
 6.4347224 30.183853 2.4060027 -27.933676 41.196407 -41.044 -0.244 3.532 41.19641
 6.4358334 30.17106 2.412681 -28.152699 41.336284 -41.196 -0.305 3.389 41.33629
 6.4369444 30.188173 2.4172422 -28.336031 41.474082 -41.342 -0.348 3.289 41.474082
 6.4380555 30.21433 2.3126518 -28.545753 41.630687 -41.511 -0.292 3.141 41.63069
 6.4391665 30.110653 2.0704696 -28.918968 41.80006 -41.709 -0.176 2.752 41.80006
 6.4402775 29.905436 1.9715761 -29.205666 41.84726 -41.778 -0.203 2.398 41.847255
 6.441389 29.760715 2.1327912 -29.243284 41.77821 -41.711 -0.405 2.334 41.77821
 6.4425 29.592064 2.225624 -29.449345 41.807983 -41.75 -0.585 2.122 41.807983
 6.443611 29.326586 2.535332 -29.833157 41.910545 -41.859 -1.033 1.803 41.910545
 6.444722 29.266043 2.7698216 -30.2331 42.16887 -42.117 -1.359 1.589 42.16887
 6.445833 29.349487 2.6760101 -30.333555 42.292766 -42.245 -1.274 1.554 42.292766
 6.446944 29.596453 2.17411 -30.083578 42.257526 -42.217 -0.687 1.718 42.257526
 6.4480557 29.746466 1.9234304 -29.788757 42.14169 -42.096 -0.352 1.93 42.14169
 6.449167 29.669912 2.1888763 -29.540207 41.925155 -41.867 -0.572 2.132 41.92515
 6.450278 29.656916 2.5052251 -29.313293 41.77413 -41.698 -0.828 2.381 41.77413
 6.451389 29.696484 2.5473377 -28.941593 41.544986 -41.452 -0.781 2.666 41.544986
 6.4525 29.702814 2.2355265 -28.802711 41.4349 -41.347 -0.46 2.658 41.4349
 6.453611 29.645555 1.7312906 -28.863947 41.41236 -41.342 -0.018 2.413 41.41236
 6.4547224 29.550215 1.4366673 -28.9172 41.370082 -41.31 0.219 2.218 41.370082
 6.4558334 29.58911 1.3621322 -28.878454 41.368297 -41.306 0.304 2.249 41.368297
 6.4569444 29.62438 1.5872774 -28.797646 41.345226 -41.275 0.115 2.406 41.345226
 6.4580554 29.529432 1.9381468 -28.873846 41.34541 -41.274 -0.26 2.415 41.34541
 6.4591665 29.454247 2.4655795 -28.805956 41.272445 -41.184 -0.765 2.59 41.27245
 6.4602775 29.3784 2.9174597 -28.794004 41.239501 -41.133 -1.211 2.703 41.239501
 6.461389 29.34085 2.9011702 -29.127098 41.445026 -41.352 -1.281 2.462 41.44503
 6.4625 29.375319 2.5799612 -29.479979 41.696937 -41.628 -1.049 2.155 41.696937
 6.463611 29.312084 2.2765154 -29.817429 41.874332 -41.827 -0.856 1.797 41.874332
 6.464722 29.278786 1.8860158 -29.938074 41.91769 -41.885 -0.527 1.569 41.917686
 6.465833 29.287868 1.526838 -29.839481 41.83904 -41.811 -0.169 1.522 41.839035
 6.467222 29.22598 1.276249 -29.68347 41.676074 -41.649 0.079 1.5 41.676074
 6.4683332 29.133911 1.3567092 -29.677784 41.61005 -41.584 -0.023 1.472 41.61005
 6.4694442 29.076605 1.4753036 -29.559 41.489276 -41.46 -0.128 1.553 41.489273
 6.470556 29.142824 1.7577535 -29.37264 41.414318 -41.373 -0.34 1.818 41.41432
 6.471667 29.189898 2.122696 -29.18277 41.330257 -41.272 -0.634 2.1 41.330253
 6.472778 29.272678 2.2226455 -29.014866 41.275806 -41.206 -0.674 2.303 41.27581
 6.473889 29.323221 2.2919266 -29.006426 41.309524 -41.235 -0.728 2.371 41.309524
 6.475 29.347105 1.9840238 -29.289038 41.509475 -41.453 -0.496 2.107 41.509475
 6.476111 29.351233 1.8245094 -29.717434 41.808486 -41.768 -0.44 1.786 41.808483
 6.4772224 29.437243 1.8270433 -29.915642 42.009937 -41.972 -0.466 1.723 42.009937
 6.4783334 29.494566 1.6521784 -29.877419 42.0157 -41.979 -0.282 1.733 42.0157
 6.4794445 29.50233 1.7679219 -29.64638 41.861927 -41.816 -0.343 1.93 41.861923
 6.4805555 29.536457 1.8993766 -29.378607 41.702667 -41.644 -0.404 2.174 41.702667
 6.4816665 29.587902 1.8185635 -29.285025 41.669696 -41.608 -0.298 2.247 41.669696
 6.4827775 29.840784 2.0211703 -29.085009 41.719242 -41.635 -0.384 2.622 41.719245
 6.483889 30.181313 2.1329183 -28.782705 41.76009 -41.644 -0.34 3.093 41.76009
 6.485 30.476547 2.0290985 -28.55728 41.814537 -41.675 -0.121 3.411 41.814533
 6.486111 30.59736 2.0117113 -28.454287 41.831707 -41.68 -0.055 3.559 41.83171
 6.487222 30.730951 2.0072515 -28.422068 41.90745 -41.746 -0.013 3.675 41.907447
 6.488333 30.902498 2.2524461 -28.546957 42.130352 -41.958 -0.23 3.8 42.130352
 6.4894442 31.11563 2.340586 -28.833014 42.485332 -42.314 -0.323 3.798 42.485336
 6.490556 31.22252 2.2924787 -29.306517 42.88325 -42.734 -0.355 3.557 42.88325
 6.491667 31.345024 2.419009 -29.99738 43.45348 -43.328 -0.594 3.246 43.45348
 6.492778 31.490026 2.045456 -30.257904 43.71895 -43.611 -0.264 3.059 43.71895
 6.493889 31.488157 2.130775 -30.633621 43.982532 -43.888 -0.429 2.85 43.982532
 6.495 31.498135 1.9769322 -31.241459 44.40799 -44.34 -0.415 2.421 44.407985
 6.496111 31.644918 1.8674967 -31.821878 44.916816 -44.865 -0.402 2.119 44.916812
 6.4972224 31.777197 2.3216912 -32.122982 45.24452 -45.184 -0.864 2.174 45.24452
 6.4983334 31.739683 2.947659 -32.55251 45.56053 -45.486 -1.559 2.087 45.56053
 6.4994444 31.450024 2.686386 -33.18044 45.795875 -45.749 -1.525 1.402 45.795875
 6.5005555 31.251215 2.3986012 -33.52917 45.89768 -45.867 -1.383 0.95 45.89768
 6.5016665 30.9908 1.7538652 -33.913753 45.974433 -45.964 -0.928 0.313 45.974433
 6.5027775 30.661247 1.0388453 -34.25039 45.981307 -45.978 -0.414 -0.364 45.981307
 6.503889 30.134823 0.45167705 -34.450805 45.77302 -45.761 -0.042 -1.048 45.77302
 6.505 29.66377 0.75240385 -34.47474 45.486404 -45.466 -0.455 -1.284 45.4864
 6.5063886 29.384632 0.92255026 -34.26526 45.148815 -45.126 -0.647 -1.281 45.148815
 6.5075 29.217321 1.1828576 -34.019386 44.859443 -44.836 -0.886 -1.148 44.859443
 6.508611 28.994907 1.1284118 -33.860652 44.592842 -44.568 -0.861 -1.214 44.592845
 6.509722 28.9446 0.9606831 -33.73 44.45701 -44.435 -0.691 -1.216 44.45701
 6.5108332 28.904865 0.81992286 -33.534904 44.280395 -44.262 -0.53 -1.161 44.280395
 6.5119442 28.749956 0.5246272 -33.238346 43.95023 -43.934 -0.231 -1.172 43.950233
 6.5130553 28.63059 0.22133699 -32.977176 43.67212 -43.656 0.077 -1.184 43.67212
 6.514167 28.519903 0.16439326 -32.786746 43.455524 -43.44 0.14 -1.153 43.455524
 6.515278 28.388966 0.20950647 -32.66951 43.281337 -43.266 0.086 -1.149 43.281337
 6.516389 28.2294 0.16104846 -32.641307 43.1553 -43.137 0.094 -1.253 43.155296
 6.5175 28.256392 0.3209041 -32.3776 42.974826 -42.963 3.0E-3 -1.008 42.974822
 6.518611 28.3811 0.5059871 -32.036487 42.802795 -42.798 -0.07 -0.637 42.8028
 6.519722 28.56803 0.40611451 -32.011436 42.90722 -42.904 0.074 -0.52 42.907215
 6.5208334 28.63386 0.3573739 -32.155342 43.058002 -43.054 0.103 -0.578 43.058002
 6.5219445 28.778347 0.41436538 -32.094078 43.109104 -43.107 0.096 -0.415 43.109104
 6.5230555 29.01844 0.5777554 -31.745977 43.014076 -43.014 0.074 0.033 43.014076
 6.5241665 29.229374 0.370688 -31.364286 42.87438 -42.871 0.401 0.359 42.87438
 6.5252776 29.505978 0.043708335 -31.170084 42.92061 -42.909 0.818 0.572 42.92061
 6.526389 29.704216 -0.30225285 -31.200523 43.080207 -43.06 1.185 0.58 43.080207
 6.5275 29.792105 -0.5525465 -31.333643 43.239704 -43.214 1.412 0.478 43.239704
 6.528611 29.753857 -0.71664333 -31.423006 43.280605 -43.252 1.535 0.345 43.280605
 6.529722 29.72721 -0.63479173 -31.468597 43.29414 -43.269 1.438 0.329 43.29414
 6.5308332 29.79369 -0.3823412 -31.489725 43.352195 -43.333 1.209 0.45 43.3522
 6.5319442 29.767168 -0.09011767 -31.368982 43.244716 -43.23 0.949 0.61 43.244716
 6.533056 29.747427 -0.17579362 -31.08965 43.029136 -43.009 1.081 0.751 43.029136
 6.534167 29.589195 -0.46121874 -31.034811 42.882312 -42.858 1.319 0.587 42.882312
 6.535278 29.402021 -0.58953773 -31.239946 42.904087 -42.882 1.346 0.288 42.904087
 6.536389 29.533823 -0.4532101 -31.378391 43.093566 -43.075 1.218 0.341 43.093566
 6.5375 29.589947 -0.23827739 -31.403124 43.148326 -43.134 1.021 0.44 43.148326
 6.538611 29.606285 -0.0903566 -31.07053 42.917572 -42.901 0.953 0.717 42.917575
 6.5397224 29.510626 -0.19962522 -30.74988 42.62009 -42.598 1.097 0.824 42.620086
 6.5408334 29.477194 -0.57157844 -30.757164 42.60557 -42.576 1.435 0.678 42.60557
 6.5419445 29.424545 -0.7133378 -30.929169 42.69574 -42.666 1.516 0.49 42.695735
 6.5430555 29.416515 -0.54743295 -30.864557 42.640964 -42.615 1.368 0.585 42.64097
 6.5444445 29.43427 -0.54781943 -30.517187 42.40254 -42.37 1.442 0.824 42.40254
 6.5455555 29.551466 -0.46136483 -30.16726 42.23228 -42.191 1.461 1.162 42.23228
 6.5466666 29.659283 -0.25735312 -29.895546 42.11274 -42.065 1.35 1.482 42.11274
 6.5477776 29.791246 -0.17733105 -29.675728 42.049953 -41.992 1.351 1.745 42.04995
 6.5488886 29.915024 -0.2614986 -29.55535 42.053485 -41.985 1.484 1.885 42.053485
 6.55 30.007671 -0.45066067 -29.582571 42.14015 -42.065 1.677 1.875 42.14015
 6.551111 30.116667 -0.41815528 -29.566917 42.206527 -42.127 1.674 1.976 42.206527
 6.5522222 30.15457 -0.52017223 -29.385675 42.108036 -42.017 1.815 2.089 42.108032
 6.5533332 30.057379 -0.96802765 -29.236807 41.94251 -41.836 2.242 1.974 41.94251
 6.5544443 30.097326 -0.9642774 -29.073608 41.85754 -41.742 2.28 2.112 41.85754
 6.5555553 30.209044 -0.5662489 -28.978106 41.864513 -41.751 1.949 2.386 41.864513
 6.556667 30.459042 -0.41947677 -28.863874 41.964893 -41.836 1.894 2.686 41.964897
 6.557778 30.633232 -0.6669423 -28.797655 42.049312 -41.901 2.182 2.773 42.049312
 6.558889 30.728899 -0.69805735 -28.712858 42.06163 -41.902 2.25 2.888 42.06163
 6.56 30.81429 -0.44869461 -28.564297 42.019527 -41.852 2.064 3.129 42.019527
 6.561111 30.829525 -0.39211967 -28.404057 41.921401 -41.744 2.045 3.265 41.9214
 6.562222 30.909391 -0.5062003 -28.160824 41.817207 -41.616 2.221 3.443 41.817203
 6.5633335 30.954674 -0.5362059 -27.993616 41.738735 -41.522 2.293 3.576 41.738735
 6.5644445 31.024656 -0.4493311 -27.95074 41.76093 -41.538 2.234 3.685 41.76093
 6.5655555 31.006304 -0.4032213 -28.019667 41.793003 -41.577 2.168 3.648 41.793003
 6.5666666 30.99911 -0.4710994 -28.227207 41.92782 -41.725 2.183 3.493 41.92782
 6.5677776 30.983522 -0.63739615 -28.505852 42.106632 -41.919 2.274 3.255 42.106632
 6.5688886 31.035583 -0.78015226 -28.409748 42.082416 -41.881 2.439 3.311 42.082416
 6.57 31.060959 -0.9593164 -28.246527 41.994876 -41.775 2.646 3.379 41.994876
 6.571111 30.978369 -1.1455348 -28.086685 41.831012 -41.599 2.832 3.367 41.831012
 6.572222 30.98804 -1.1901343 -28.17858 41.90116 -41.673 2.854 3.305 41.90116
 6.5733332 31.195024 -0.7865204 -28.313654 42.135627 -41.916 2.492 3.5 42.135627
 6.5744442 31.471357 -0.4787575 -28.301016 42.327568 -42.095 2.269 3.806 42.327568
 6.5755553 31.59541 -0.3811439 -28.249819 42.384754 -42.141 2.215 3.962 42.384754
 6.576667 31.720865 -0.37573307 -27.935558 42.269966 -41.992 2.304 4.256 42.269966
 6.577778 31.663887 -0.5092156 -27.607555 42.01236 -41.709 2.482 4.386 42.012355
 6.578889 31.552795 -0.6527575 -27.584997 41.915832 -41.616 2.592 4.281 41.915832
 6.58 31.542757 -0.68814 -27.729752 42.004264 -41.716 2.589 4.175 42.004264
 6.581111 31.61601 -0.68174684 -27.950964 42.20537 -41.929 2.551 4.092 42.205368
 6.5825 31.713877 -0.45264545 -28.095802 42.37156 -42.104 2.323 4.148 42.37156
 6.583611 31.861132 -0.1270901 -28.105902 42.486347 -42.213 2.046 4.355 42.486347
 6.584722 31.971914 -0.33670714 -27.989952 42.494167 -42.199 2.293 4.443 42.494163
 6.5858335 31.962914 -0.6119641 -27.88856 42.423744 -42.115 2.569 4.416 42.423744
 6.5869445 31.87363 -0.832197 -27.907679 42.37286 -42.067 2.748 4.275 42.372863
 6.5880556 31.817205 -0.81029766 -27.98842 42.383285 -42.089 2.693 4.196 42.38328
 6.5891666 31.984495 -0.59932667 -28.103285 42.581237 -42.288 2.507 4.313 42.581237
 6.5902776 32.340923 -0.22414085 -27.955168 42.749 -42.42 2.268 4.783 42.749
 6.5913887 32.624763 -0.17374717 -27.821335 42.87694 -42.511 2.315 5.088 42.87694
 6.5925 32.658653 -0.28979155 -27.762926 42.865505 -42.489 2.442 5.116 42.86551
 6.5936112 32.417053 -0.56924962 -27.874233 42.757015 -42.407 2.62 4.79 42.757015
