 12.179167 -2.805816 -2.2490937 -6.2079386 7.1742267 6.858 -2.087 0.286 7.1742267
 12.180278 -2.1771161 -3.341131 -5.1915526 6.546389 5.701 -3.14 0.703 6.546389
 12.181389 -1.5931515 -3.3986673 -4.3393025 5.737475 4.69 -3.174 0.921 5.737475
 12.1825 -1.6025721 -2.6654233 -4.4243826 5.408131 4.756 -2.451 0.788 5.408131
 12.183611 -2.1007201 -1.207656 -5.1560573 5.6970505 5.592 -1.046 0.303 5.697051
 12.184722 -2.530891 -0.6587182 -4.308468 5.040061 4.967 -0.678 -0.521 5.040061
 12.185833 -2.4363582 -1.7610693 -3.8317375 4.870259 4.515 -1.786 -0.38 4.870259
 12.186944 -3.1629724 -3.3795387 -3.1479866 5.5978116 4.203 -3.574 -0.947 5.5978116
 12.188056 -3.0019233 -3.1868305 -3.4856956 5.5962047 4.447 -3.321 -0.716 5.5962047
 12.189445 -2.3913333 -0.30075183 -3.7321193 4.4427065 4.374 -0.362 -0.689 4.4427065
 12.190556 -1.4286901 0.7501854 -4.358805 4.6479153 4.554 0.91 0.19 4.6479153
 12.191667 -2.5341274 -0.12213462 -4.1798834 4.8895955 4.838 -0.169 -0.688 4.889596
 12.192778 -3.2219085 -0.8124358 -4.0547184 5.242279 5.005 -0.986 -1.208 5.2422785
 12.193889 -2.4385251 -2.3186767 -4.3526825 5.5016827 5.007 -2.279 -0.068 5.5016827
 12.195 -3.052236 -3.5188386 -4.491393 6.470779 5.399 -3.553 -0.313 6.470779
 12.196111 -2.6740224 -1.6655577 -5.260956 6.132058 5.921 -1.593 -0.079 6.1320576
 12.197222 -1.82896 -1.2711637 -5.7147545 6.1334633 6.002 -1.002 0.769 6.133463
 12.198334 -1.6526664 -1.88397 -5.1029577 5.685141 5.383 -1.63 0.829 5.685141
 12.199445 -1.9727623 -2.100976 -4.0922555 5.005242 4.581 -2.006 0.207 5.005242
 12.200556 -1.3897501 -1.5512903 -4.259783 4.7416934 4.497 -1.342 0.678 4.741694
 12.201667 0.4335925 0.682374 -5.6676735 5.7250466 5.038 1.328 2.373 5.7250466
 12.202778 -2.9217555 1.1892099 -4.950173 5.8698453 5.67 1.115 -1.031 5.8698453
 12.203889 -5.284672 -2.105945 -2.1455485 6.0799784 4.074 -2.837 -3.51 6.0799784
 12.205 -2.913153 -3.5885117 -2.678542 5.34214 3.675 -3.782 -0.854 5.3421406
 12.206111 0.36745882 -3.0422334 -4.8003854 5.695078 4.344 -2.411 2.784 5.695078
 12.207222 -1.1279085 -2.3020982 -4.744933 5.3931646 4.858 -1.977 1.256 5.393165
 12.208333 -2.9321482 -1.1033754 -4.0706343 5.1366324 4.912 -1.217 -0.881 5.1366324
 12.209444 -1.7913454 -0.23395894 -4.668964 5.006284 5.002 -0.091 0.186 5.006284
 12.210556 -1.074433 -1.4562705 -5.129799 5.439666 5.174 -1.102 1.267 5.4396662
 12.211667 -1.3094012 -2.9107127 -4.4246196 5.455643 4.646 -2.639 1.102 5.4556427
 12.212778 -2.2760126 -3.523057 -3.7518312 5.6274685 4.414 -3.489 0.109 5.6274685
 12.213889 -2.620524 -2.6144053 -4.1159124 5.5356116 4.864 -2.63 -0.26 5.5356116
 12.215 0.24064273 -0.4472679 -5.844201 5.866229 5.301 0.205 2.504 5.866229
 12.216111 -0.95499056 1.7973855 -6.235866 6.559621 6.079 2.21 1.091 6.5596203
 12.217222 -4.3981804 0.7343922 -5.2115602 6.8588395 6.493 0.414 -2.171 6.85884
 12.218333 -3.0065643 -3.3951754 -3.865753 5.959085 4.799 -3.492 -0.535 5.9590845
 12.219444 -2.8858623 -4.50543 -2.6144206 5.955023 3.622 -4.681 -0.657 5.955023
 12.220555 -2.783381 -3.6472356 -2.7682571 5.3584313 3.706 -3.808 -0.691 5.358431
 12.221666 2.2744767 -3.1090865 -3.0919268 4.939603 2.032 -2.289 3.877 4.939603
 12.222777 0.31818836 1.0197241 -4.5535807 4.677198 4.052 1.52 1.774 4.677198
 12.223889 -2.7273886 0.6615974 -5.492146 6.1676597 6.105 0.687 -0.545 6.1676592
 12.225 -4.2717194 -1.6330715 -3.542415 5.78474 4.954 -2.046 -2.176 5.7847394
 12.226111 -0.68599075 -6.8711266 -1.7669886 7.1277775 2.036 -6.66 1.518 7.127778
 12.227222 -1.3910253 -8.107223 -3.605598 8.981222 4.029 -7.814 1.836 8.981221
 12.228333 0.27671632 -4.7235374 -3.7020556 6.0077943 3.402 -4.183 2.65 6.0077943
 12.2294445 0.27555054 -0.65664416 -4.932481 4.983621 4.453 -0.087 2.236 4.9836206
 12.230556 -0.51903635 1.1619431 -4.8005952 4.9664096 4.602 1.524 1.079 4.9664096
 12.231667 -3.0018303 -0.46186023 -4.1942677 5.1784343 5.038 -0.596 -1.039 5.1784343
 12.232778 -1.2632191 -4.4502153 -2.8118693 5.413571 3.172 -4.3 0.869 5.413571
 12.233889 0.0666146 -3.6985723 -2.6137301 4.5293993 2.459 -3.333 1.833 4.5293993
 12.235 -2.2304282 -1.399503 -3.0158381 4.003586 3.672 -1.485 -0.583 4.003586
 12.236111 -3.967123 -3.293379 -2.6646478 5.8038573 4.059 -3.701 -1.874 5.8038573
 12.237223 -4.9811415 -5.7044796 -3.735078 8.44415 5.487 -6.14 -1.87 8.44415
 12.238334 -3.6843686 -4.773947 -6.7626967 9.060862 7.757 -4.677 0.232 9.060862
 12.239445 -4.546703 1.153898 -1.2464739 4.853626 2.885 0.386 -3.884 4.853626
 12.240556 -3.3820512 0.94835674 -1.7070218 3.9053263 2.863 0.454 -2.617 3.9053263
 12.241667 -2.8715856 0.9794429 -2.6574263 4.033265 3.541 0.678 -1.808 4.033265
 12.242778 -3.7266857 0.4292901 -3.1262073 4.8832006 4.315 0.025 -2.286 4.8832
 12.243889 -4.5623226 0.07899318 -3.518681 5.7621302 5.007 -0.437 -2.818 5.7621302
 12.245 -5.2905025 -0.21140248 -3.9218432 6.589003 5.666 -0.819 -3.262 6.589003
 12.246111 -5.226646 1.533734 -3.510719 6.480379 5.227 0.855 -3.734 6.480379
 12.247222 -1.9206817 3.3595325 -3.2156288 5.0314755 3.64 3.239 -1.255 5.0314755
 12.248333 0.66614454 2.643518 -4.4178833 5.1913032 3.763 3.156 1.682 5.1913032
 12.249444 -1.8802052 1.6562226 -2.8169641 3.7700836 3.291 1.543 -1.001 3.7700836
 12.250556 -4.4216337 1.0453758 -1.351349 4.740232 2.934 0.312 -3.71 4.740232
 12.251667 -5.7926416 2.568728 -0.16903086 6.338898 2.343 1.417 -5.717 6.338898
 12.252778 -4.294976 4.548058 -1.6539726 6.470493 3.094 3.786 -4.238 6.4704933
 12.253889 -1.9776635 0.65051615 -4.073021 4.574257 4.507 0.669 -0.404 4.574257
 12.255 -1.2634406 1.5591983 -3.3355646 3.8927333 3.533 1.618 -0.231 3.8927333
 12.256111 -3.2980942 0.71345955 -1.6497059 3.7560591 2.781 0.232 -2.514 3.7560591
 12.257222 -4.552934 0.46061462 -0.97142004 4.678144 2.645 -0.324 -3.845 4.6781435
 12.258333 -5.5426907 1.1736699 -0.079153284 5.666144 2.19 0.092 -5.225 5.6661443
 12.259444 -4.117895 2.2086234 -0.13744941 4.674823 1.673 1.381 -4.141 4.674823
 12.260555 -2.2896134 -1.6058193 -2.2796213 3.6079993 3.018 -1.776 -0.869 3.6079995
 12.261666 -2.2354273 -1.8170054 -3.208674 4.312103 3.858 -1.878 -0.428 4.312103
 12.262777 -2.566717 -0.17801937 -3.0769181 4.010879 3.832 -0.355 -1.13 4.0108785
 12.263889 -3.144494 0.9977179 -1.9116118 3.812813 2.957 0.564 -2.34 3.8128132
 12.265 -2.9863238 1.9310482 -2.9680628 4.6321134 3.852 1.612 -2.005 4.6321134
 12.266111 -1.8836677 1.3705714 -4.5991454 5.1554636 4.942 1.441 -0.281 5.1554636
 12.267222 -1.7432461 1.0943927 -3.716355 4.2482814 4.079 1.109 -0.424 4.2482814
 12.268333 -2.5958225 0.8409708 -2.2432417 3.5323731 3.054 0.549 -1.688 3.5323731
 12.269444 -1.9849416 1.6201953 -2.324373 3.4594414 2.878 1.435 -1.275 3.4594411
 12.2705554 -2.7175862 -0.63716375 -1.2094228 3.0420317 2.176 -1.022 -1.864 3.0420317
 12.271667 -4.5331535 -0.88597863 0.5356315 4.649875 1.271 -1.79 -4.099 4.6498756
 12.272778 -4.5681104 2.2741894 -1.3290658 5.273138 2.943 1.476 -4.119 5.273138
 12.273889 -0.95744615 3.070038 -3.9885177 5.123486 3.989 3.215 -0.042 5.123486
 12.275 0.479272 1.1620135 -4.4878907 4.6605944 3.933 1.679 1.853 4.6605944
 12.276111 -1.7517797 -0.05465145 -3.5443317 3.9539861 3.946 -0.033 -0.249 3.9539861
 12.277223 -3.6642196 1.2506758 -1.311767 4.087961 2.598 0.648 -3.089 4.0879616
 12.278334 -4.7085247 0.7047175 -0.1717413 4.764066 1.959 -0.201 -4.338 4.764066
 12.279722 -3.7792656 3.411434 -0.6316244 5.130271 1.973 2.666 -3.914 5.130271
 12.280833 -3.0234763 2.9430062 -1.186756 4.383045 2.203 2.41 -2.924 4.383045
 12.281944 -3.0074934 2.6572546 -1.8822467 4.432705 2.844 2.204 -2.589 4.432705
 12.283055 -3.0651073 2.872183 -2.3840134 4.8298902 3.325 2.453 -2.501 4.82989
 12.284166 -2.8051271 3.033303 -2.7104454 4.941273 3.523 2.693 -2.18 4.9412727
 12.285277 -2.8962917 3.0207026 -2.7610106 5.0136146 3.605 2.668 -2.241 5.013614
 12.286389 -2.9401555 3.4367175 -2.5486505 5.1914505 3.418 3.044 -2.45 5.1914505
 12.2875 -3.681081 4.107475 -2.592636 6.0945444 3.731 3.56 -3.248 6.094544
 12.288611 -4.213233 4.6205372 -2.4549384 6.7176942 3.799 3.944 -3.891 6.7176942
 12.289722 -5.108625 3.0055491 -1.8619572 6.2127494 3.627 2.135 -4.57 6.2127494
 12.290833 -4.753882 1.334525 -1.2832012 5.101662 2.988 0.514 -4.103 5.1016616
 12.2919445 -4.0665383 0.13466917 -1.2202262 4.247802 2.688 -0.531 -3.246 4.247802
 12.293056 -3.4318196 -1.6021986 -1.4179715 4.0441403 2.659 -2.084 -2.223 4.04414
 12.294167 -4.689008 -3.0486443 -2.0825128 5.9680724 3.783 -3.672 -2.797 5.9680724
 12.295278 -5.739093 -2.1779541 -2.3348097 6.5674962 4.403 -3.0 -3.84 6.567497
 12.296389 -6.3782444 -1.1809008 -1.9537401 6.7744836 4.278 -2.189 -4.775 6.7744836
 12.2975 -6.0866932 -2.8349251 -1.1598669 6.813951 3.464 -3.827 -4.448 6.813951
 12.298611 -6.506898 -2.824626 -1.6431116 7.281349 4.071 -3.85 -4.65 7.281349
 12.299723 -7.027807 -1.6540786 -2.5565083 7.659098 5.092 -2.717 -5.035 7.6590976
 12.300834 -7.0015754 -0.96382355 -2.632671 7.5420136 5.139 -2.031 -5.133 7.5420136
 12.301945 -6.8735857 -1.2458441 -2.4021673 7.387064 4.882 -2.305 -5.042 7.3870635
 12.303056 -6.476863 -0.66277474 -2.4873323 6.9696373 4.797 -1.651 -4.779 6.969638
 12.304167 -5.7553396 -0.5643836 -2.6035788 6.3420095 4.625 -1.404 -4.106 6.342009
 12.305278 -5.6936645 -0.37572216 -2.5564005 6.252533 4.554 -1.213 -4.109 6.252533
 12.306389 -5.3377313 0.51486474 -2.948012 6.119415 4.762 -0.236 -3.836 6.119415
 12.3075 -4.8953137 1.223581 -2.4087686 5.5913696 4.081 0.487 -3.791 5.5913696
 12.308611 -5.3120813 0.33928883 -1.5310502 5.538722 3.447 -0.545 -4.301 5.5387215
 12.309722 -5.446122 -0.53077906 -1.5848408 5.6968145 3.564 -1.415 -4.213 5.696814
 12.310833 -5.0389237 -0.23555137 -2.4059383 5.588808 4.16 -0.966 -3.605 5.5888085
 12.311944 -4.878506 -0.095541574 -2.421484 5.4472503 4.11 -0.797 -3.485 5.4472503
 12.313056 -4.9365944 -0.31911483 -1.9793011 5.3281736 3.728 -1.071 -3.653 5.3281736
 12.314167 -5.526949 -0.26584047 -1.5283321 5.7405257 3.537 -1.179 -4.365 5.7405257
 12.315278 -6.4271235 0.15299653 -0.9916333 6.504972 3.379 -0.999 -5.468 6.5049724
 12.316389 -6.3341174 0.22378531 -1.9233713 6.6234793 4.202 -0.819 -5.054 6.6234793
 12.3175 -4.600182 -0.94195175 -3.1852958 5.674069 4.723 -1.494 -2.767 5.6740684
 12.318611 -3.9278175 -0.47924396 -2.9367811 4.927688 4.227 -0.937 -2.353 4.927688
 12.319722 -3.646378 1.4052451 -2.8029391 4.8090806 3.961 0.943 -2.559 4.80908
 12.320833 -4.077589 2.327756 -2.2511672 5.2070083 3.6 1.704 -3.354 5.207008
 12.321944 -4.6022825 1.0220108 -1.6751974 5.0031785 3.293 0.27 -3.757 5.003179
 12.323055 -4.3686857 0.5127864 -2.7337446 5.1789693 4.19 -0.076 -3.043 5.1789693
 12.324166 -4.227711 1.0419917 -3.168835 5.3852396 4.528 0.511 -2.87 5.3852396
 12.325277 -4.143766 1.5259554 -3.236005 5.4745836 4.549 1.006 -2.875 5.474583
 12.326389 -4.2224535 1.5478575 -3.3684792 5.6188635 4.701 1.025 -2.902 5.618864
 12.3275 -4.695706 1.4678109 -2.9529645 5.7379546 4.5 0.813 -3.466 5.7379546
 12.328611 -5.6019906 0.54485166 -2.1248874 6.0161705 4.099 -0.347 -4.39 6.0161705
 12.329722 -6.12072 0.29762244 -2.150927 6.4944806 4.326 -0.687 -4.795 6.4944806
 12.330833 -6.0279817 -0.12959597 -2.3729796 6.479536 4.503 -1.064 -4.536 6.479537
 12.331944 -6.5392413 -0.20860787 -2.0828058 6.866096 4.432 -1.27 -5.088 6.8660955
 12.3330554 -6.976919 0.27035611 -1.7852991 7.2067875 4.316 -0.918 -5.698 7.206787
 12.334167 -6.4017543 0.5530471 -2.4214618 6.866717 4.678 -0.467 -5.005 6.866717
 12.335278 -5.7310752 -0.25884476 -2.0279567 6.0848035 4.072 -1.168 -4.368 6.0848035
 12.336389 -6.072462 -0.47405877 -1.2643793 6.220786 3.501 -1.521 -4.912 6.220787
 12.3375 -5.0643162 0.06763665 -2.8913784 5.831976 4.608 -0.634 -3.518 5.8319754
 12.338611 -4.328209 -0.82461583 -3.2552266 5.478128 4.678 -1.325 -2.524 5.478128
 12.339723 -4.186696 -0.8395825 -3.4284977 5.4761223 4.784 -1.295 -2.329 5.476123
 12.340834 -4.249727 0.116241656 -3.6795842 5.6225466 5.023 -0.35 -2.502 5.6225466
 12.341945 -4.293947 0.8731849 -4.0352935 5.956847 5.355 0.415 -2.576 5.956847
 12.343056 -4.633868 1.4286038 -3.420244 5.9339456 4.907 0.829 -3.232 5.933946
 12.344167 -5.148711 1.8980063 -2.6056127 6.074609 4.343 1.105 -4.101 6.0746092
 12.345278 -5.5511374 1.854326 -2.1189861 6.224448 4.048 0.935 -4.635 6.224448
 12.346389 -4.6742453 1.0972098 -2.7784225 5.547258 4.335 0.433 -3.434 5.547258
 12.3475 -4.260459 1.1303834 -3.1810343 5.4358305 4.548 0.586 -2.919 5.435831
 12.348611 -4.5632076 1.4153081 -2.793886 5.5345964 4.301 0.766 -3.398 5.534597
 12.349722 -5.016166 1.1541085 -2.5399975 5.739815 4.244 0.397 -3.844 5.7398157
 12.350833 -5.453195 0.9434675 -2.4527778 6.0533943 4.334 0.097 -4.225 6.053395
 12.351944 -5.70146 1.0400656 -2.7114624 6.3984694 4.666 0.168 -4.375 6.398469
 12.353056 -5.93983 1.1494063 -2.6043086 6.5867395 4.656 0.217 -4.654 6.58674
 12.354167 -5.356962 0.27488517 -3.1116023 6.2011833 4.917 -0.472 -3.749 6.201184
 12.355278 -4.6862864 0.63921433 -3.9327235 6.151113 5.413 0.096 -2.92 6.1511125
 12.356389 -4.0577807 1.3956357 -4.2068195 6.009219 5.413 0.984 -2.417 6.009219
 12.3575 -3.7980153 1.0401033 -3.8163003 5.4836926 4.959 0.649 -2.249 5.4836926
 12.358611 -4.7185335 0.5203464 -2.6048707 5.4148564 4.2 -0.159 -3.414 5.414857
 12.359722 -5.110067 0.22899224 -1.962764 5.478838 3.761 -0.584 -3.941 5.4788374
 12.360833 -4.606794 0.83118474 -2.9017357 5.5075845 4.426 0.195 -3.272 5.5075845
 12.361944 -3.6418931 0.8942309 -4.0764365 5.538986 5.142 0.562 -1.981 5.538986
 12.363055 -2.701644 0.52655184 -4.1615505 4.989453 4.868 0.396 -1.02 4.989453
 12.364166 -2.7516953 0.7897938 -3.3569457 4.41188 4.139 0.563 -1.42 4.4118804
 12.365278 -3.5595493 1.244941 -2.214871 4.3733196 3.384 0.735 -2.671 4.373319
 12.366389 -3.5363178 1.4052366 -2.6116344 4.6152863 3.739 0.935 -2.539 4.6152863
 12.3675 -3.238116 0.72077125 -3.0392413 4.4990992 4.032 0.368 -1.962 4.4990992
 12.368611 -3.030394 0.41712105 -3.3888838 4.5652832 4.281 0.147 -1.579 4.5652832
 12.369722 -3.684726 1.0592724 -3.1912982 4.9883513 4.337 0.625 -2.384 4.9883513
 12.371111 -4.4874873 1.1933186 -2.9221227 5.4863786 4.392 0.571 -3.238 5.4863786
 12.372222 -5.256797 0.811268 -2.6216821 5.9300327 4.414 0.017 -3.96 5.9300327
 12.373333 -5.701468 0.5727344 -2.747855 6.354956 4.704 -0.291 -4.263 6.3549556
 12.374444 -5.7161827 0.6279758 -3.2568774 6.6088085 5.179 -0.19 -4.101 6.608808
 12.375556 -5.927639 0.75442665 -3.3139164 6.8328695 5.31 -0.103 -4.299 6.832869
 12.376667 -5.9268536 0.8691867 -3.660542 7.02016 5.628 0.043 -4.196 7.02016
 12.377778 -5.985802 0.96620255 -3.4618537 6.981963 5.465 0.106 -4.344 6.981962
 12.378889 -6.0921902 0.8605454 -3.1826395 6.927086 5.249 -0.046 -4.52 6.927086
 12.38 -5.9309883 0.7408907 -3.1454336 6.7542057 5.155 -0.135 -4.362 6.7542057
 12.381111 -5.574594 0.86699485 -3.1671433 6.46982 5.037 0.06 -4.06 6.46982
 12.382222 -5.3289747 0.03858683 -3.0048453 6.117888 4.807 -0.716 -3.716 6.117889
 12.383333 -4.888798 -0.019224714 -2.963584 5.716953 4.602 -0.69 -3.321 5.716953
 12.384444 -5.2052826 -0.23899359 -2.3870863 5.731515 4.193 -1.024 -3.771 5.731515
 12.385555 -5.00767 0.07448339 -2.7879695 5.731935 4.483 -0.64 -3.514 5.731935
 12.386666 -4.276404 -0.9896446 -3.3244454 5.506266 4.718 -1.481 -2.422 5.506266
 12.387777 -3.963915 0.14465925 -3.6108663 5.363945 4.845 -0.285 -2.284 5.363945
 12.388889 -3.6825516 0.18343417 -3.2754182 4.9318556 4.427 -0.225 -2.162 4.9318556
 12.39 -4.2625336 9.785943E-3 -2.2831165 4.8354845 3.733 -0.607 -3.013 4.835484
 12.391111 -4.6395945 0.65587526 -2.5224606 5.3215427 4.087 -0.028 -3.408 5.3215427
 12.392222 -4.102022 1.2493074 -3.3166906 5.421051 4.607 0.735 -2.761 5.421051
 12.393333 -3.8044681 1.4121195 -3.9428217 5.658083 5.07 1.014 -2.298 5.658083
 12.394444 -3.3126373 1.4122716 -4.388516 5.676896 5.295 1.155 -1.69 5.676896
 12.3955554 -3.3948445 0.36313015 -3.573847 4.942592 4.59 0.035 -1.833 4.942592
 12.396667 -5.259179 -1.1738378 -1.8167002 5.686586 3.699 -2.006 -3.825 5.686586
 12.397778 -6.494812 0.53361713 -0.9074153 6.5795693 3.3 -0.675 -5.652 6.5795693
 12.398889 -6.250027 2.225704 -0.82283324 6.6853313 3.101 1.015 -5.835 6.6853313
 12.4 -3.5487964 0.35585686 -3.3053305 4.8626947 4.4 -0.03 -2.07 4.8626947
 12.401111 -2.014697 -0.16125491 -3.8933787 4.3867306 4.369 -0.173 -0.354 4.3867306
 12.402223 -3.219026 1.0826564 -3.146625 4.6298513 4.116 0.728 -1.991 4.6298513
 12.403334 -3.7438781 1.5061774 -2.6399996 4.8223223 3.84 0.987 -2.745 4.8223223
 12.404445 -3.6543226 1.2375365 -2.5229945 4.6098885 3.702 0.731 -2.648 4.609888
 12.405556 -4.1710376 -0.171089 -2.0690863 4.6591787 3.501 -0.79 -2.971 4.6591782
 12.406667 -4.814193 0.13524787 -1.417982 5.0204997 3.138 -0.683 -3.859 5.0204997
 12.407778 -4.7479963 0.08985659 -1.0456104 4.8625965 2.769 -0.751 -3.926 4.862596
 12.408889 -4.3319473 0.63345545 -0.8281739 4.45566 2.401 -0.16 -3.75 4.4556593
 12.41 -3.6859555 -0.2652634 -1.8413353 4.128819 3.107 -0.809 -2.596 4.128819
 12.411111 -3.6961197 -0.59235364 -2.4543976 4.476187 3.683 -1.07 -2.308 4.476187
 12.412222 -3.995729 -0.5334636 -2.813702 4.9160304 4.128 -1.037 -2.46 4.9160304
 12.413333 -4.1441764 -0.40886363 -2.8566815 5.04995 4.222 -0.941 -2.606 5.0499505
 12.414444 -4.5186405 -0.3967293 -2.6201915 5.238407 4.145 -1.027 -3.034 5.238407
 12.415556 -4.625026 -0.6026605 -2.7040126 5.3912663 4.266 -1.241 -3.054 5.3912663
 12.416667 -4.897819 -0.26699611 -2.501831 5.506276 4.177 -0.988 -3.449 5.506276
 12.417778 -5.202396 0.37479522 -2.4507632 5.7629537 4.235 -0.428 -3.885 5.7629537
 12.418889 -5.189049 2.1550335 -2.1418356 6.01314 3.916 1.28 -4.38 6.01314
 12.42 -5.1316294 1.7542422 -2.424653 5.9405326 4.162 0.928 -4.136 5.9405326
 12.421111 -5.2634034 2.3919515 -2.1664738 6.1740145 3.963 1.498 -4.491 6.1740145
 12.422222 -5.449598 2.460905 -2.1984565 6.370823 4.062 1.531 -4.663 6.3708224
 12.423333 -5.1796884 3.0853471 -2.257073 6.4376173 4.004 2.199 -4.536 6.4376173
 12.424444 -4.7748913 3.5966987 -2.2587335 6.3904385 3.844 2.778 -4.283 6.390439
 12.425555 -4.4318585 3.5989112 -2.2880368 6.1504993 3.741 2.851 -3.963 6.1505002
 12.426666 -4.1141252 3.0298388 -3.022623 5.936514 4.309 2.431 -3.281 5.9365143
 12.427778 -3.929691 2.5704772 -3.5790021 5.904158 4.761 2.074 -2.809 5.904158
 12.428889 -4.0210485 2.5781056 -3.487737 5.91437 4.711 2.054 -2.927 5.9143695
 12.43 -4.188114 3.1118342 -2.937654 5.9877896 4.257 2.487 -3.398 5.9877896
 12.431111 -3.3438501 3.928348 -2.7933063 5.8664994 3.791 3.437 -2.869 5.8664994
 12.432222 -3.8277122 3.5901196 -2.3691701 5.757891 3.587 2.969 -3.387 5.7578907
 12.433333 -3.993764 3.3477284 -2.4993357 5.779629 3.774 2.712 -3.436 5.7796297
 12.434444 -4.447173 2.9134523 -2.5724697 5.9061965 4.02 2.205 -3.723 5.9061965
 12.435555 -3.9658882 3.1649591 -3.0232281 5.9063644 4.251 2.59 -3.179 5.9063644
 12.4366664 -3.3547437 3.6595945 -3.2079682 5.910837 4.183 3.212 -2.669 5.9108376
 12.4377775 -3.2877025 3.6377003 -3.2512094 5.8832144 4.198 3.208 -2.588 5.8832144
 12.438889 -3.3942451 3.8193402 -3.4094274 6.142675 4.382 3.379 -2.667 6.142675
 12.44 -3.4474418 3.5167186 -3.5523436 6.072175 4.539 3.087 -2.596 6.072175
 12.441112 -3.270513 3.6053173 -3.47593 5.981359 4.4 3.201 -2.484 5.981359
 12.442223 -3.234257 3.5687098 -3.5754864 5.998351 4.479 3.182 -2.407 5.998351
 12.443334 -3.1801245 3.7340185 -3.45552 5.9997253 4.345 3.342 -2.439 5.999726
 12.444445 -3.3496735 3.4871168 -3.5669388 6.008606 4.516 3.078 -2.497 6.008606
 12.445556 -3.421715 3.6110572 -3.5448975 6.1085324 4.521 3.182 -2.598 6.1085324
 12.446667 -3.138256 3.8249053 -3.576651 6.1049966 4.44 3.45 -2.378 6.1049966
 12.447778 -2.8749728 4.0737643 -3.4224283 6.0476474 4.194 3.73 -2.252 6.047647
 12.448889 -3.312271 3.5108637 -3.448586 5.93212 4.392 3.096 -2.513 5.93212
 12.45 -3.4361107 3.2729885 -3.7560591 6.0520486 4.727 2.869 -2.46 6.0520486
 12.451111 -3.2623741 3.4597563 -3.7500722 6.0560746 4.653 3.085 -2.347 6.0560746
 12.452222 -3.4359946 3.2237284 -3.700219 5.9908347 4.676 2.815 -2.47 5.9908347
 12.453333 -3.3876028 3.1461434 -3.6409554 5.8847794 4.604 2.743 -2.431 5.8847794
 12.454445 -3.8916625 2.5144731 -3.6314647 5.8868622 4.795 2.025 -2.75 5.8868627
 12.455556 -3.391985 2.9959466 -3.6907875 5.8397922 4.654 2.6 -2.384 5.8397922
 12.456667 -3.1349103 2.8908414 -3.867442 5.756886 4.722 2.566 -2.064 5.756886
 12.457778 -3.567249 2.8140404 -3.62936 5.815182 4.666 2.381 -2.525 5.815182
 12.458889 -2.9173424 3.3465652 -3.7506201 5.811845 4.525 3.042 -2.012 5.8118443
 12.46 -2.68235 3.4697465 -3.6172327 5.6849374 4.311 3.196 -1.876 5.6849374
 12.461389 -2.7366204 3.2214326 -3.7326056 5.6390657 4.442 2.954 -1.828 5.6390657
 12.4625 -2.7893588 3.3052456 -3.5590248 5.601056 4.3 3.008 -1.958 5.601056
 12.463611 -2.7415757 3.4325656 -3.4206397 5.5677213 4.152 3.128 -1.994 5.5677213
 12.464723 -2.6027185 3.1215355 -3.8686623 5.6111207 4.519 2.896 -1.636 5.6111207
 12.465834 -2.5303375 3.0785903 -3.8229243 5.522235 4.45 2.864 -1.578 5.522235
 12.466945 -2.4746742 3.226778 -3.7981965 5.5643873 4.404 3.017 -1.57 5.5643873
 12.468056 -2.312612 3.1209363 -3.9715917 5.555354 4.505 2.963 -1.337 5.5553545
 12.469167 -2.1682064 3.4167928 -3.8665008 5.596912 4.349 3.27 -1.311 5.596912
 12.470278 -2.1299817 3.5861964 -3.8295531 5.662429 4.298 3.439 -1.328 5.6624293
 12.471389 -2.432043 3.6220934 -3.7264578 5.7376723 4.316 3.403 -1.647 5.737672
 12.4725 -2.591021 3.198831 -3.7036974 5.5374436 4.361 2.956 -1.705 5.5374436
 12.473611 -2.4413704 2.9725251 -3.9273705 5.4973115 4.515 2.787 -1.438 5.497312
 12.474722 -2.4996652 2.947413 -3.9010417 5.491238 4.513 2.748 -1.495 5.491238
 12.475833 -2.4624505 3.050854 -3.9414906 5.5593814 4.535 2.86 -1.47 5.5593814
 12.476944 -2.2705578 3.3328652 -3.773364 5.5228343 4.303 3.157 -1.421 5.5228343
 12.478056 -2.8483934 2.891581 -3.7193007 5.5052504 4.477 2.605 -1.865 5.5052504
 12.479167 -2.7324812 2.7291264 -3.835199 5.4427323 4.543 2.481 -1.682 5.4427323
 12.480278 -2.630399 3.1939811 -3.6451935 5.5143404 4.322 2.936 -1.763 5.5143404
 12.481389 -2.261085 3.326643 -3.6397466 5.424649 4.176 3.139 -1.461 5.4246492
 12.4825 -2.4682404 3.5720767 -3.1521642 5.365453 3.799 3.289 -1.881 5.365453
 12.483611 -3.826189 2.1728432 -3.1099298 5.3881936 4.291 1.647 -2.812 5.3881936
 12.484722 -3.139822 3.0079014 -3.3466095 5.486871 4.24 2.622 -2.292 5.4868702
 12.485833 -1.9331827 4.286076 -3.0467033 5.602682 3.49 4.082 -1.596 5.6026816
 12.486944 -1.590591 4.3737444 -2.9701685 5.5210075 3.289 4.229 -1.334 5.5210075
 12.488055 -1.4152471 4.361481 -3.008731 5.4843325 3.259 4.256 -1.159 5.484332
 12.489166 -1.4527212 4.3077707 -3.102687 5.5039944 3.361 4.205 -1.147 5.5039944
 12.490278 -1.5718683 4.2521176 -3.1180951 5.5021624 3.421 4.128 -1.237 5.5021624
